Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS01590,0.01308570421408841,0.005182423991550611,-0.007083346763600233,0.005332331986159623,-0.005524264099790856,-0.005645015543322796,-0.002013346034387293,-0.030924956271672455,0.15358202887179614,0.03186615780729884,-0.006392740461490404,0.017353072825275477,0.019748606542348376,-0.0010189255067349723,0.02013128415785307,-0.018268758443737942,0.013658197832249584,0.011490413696805027,0.0045158944368415815,0.018161772437910343,-0.00576733792824781,0.024121581565803574,0.003181988871162488,-0.035780026961867745,0.010656272849095278,-0.006092692769997455,0.010514653998991114,0.0009121003492809807,0.0040793009970639905,-0.0024835142943480893,5.805620806866583e-05,-0.022419979769331334,0.024295374842789545,-0.008464784656122671,-0.017474855657926336,-0.033508801994525855,-0.007169215194457205,-0.00457692670005559,0.003055748410235819,-0.012020399385222603,-0.003810557509598963,-0.012359275706785853,-0.015565837554693868,-0.0013497429555132195,-0.002024263898002028
SACI_RS01595,0.0035258736276079206,0.004316740642295307,-0.01841592868583398,0.00405446162930256,0.0023218967184400973,-0.007218541447295561,-0.007070469262657511,-0.036900349228354466,0.15883058475774303,0.030321991882665884,-0.003598878033990286,0.014878952720885828,0.012762405865248395,-0.007886651331149998,0.010497020101449286,-0.009818624409748991,0.0011977606124739027,-0.008644328619358327,0.005577059145005919,0.025753489767812,-0.006440586451494413,0.02706933328795567,0.019655067606460828,-0.033560588490309046,-0.0020779976617448055,0.0024612027868248405,0.009172276221611517,-0.0005293103514138586,0.01834511164425372,0.012860698627791425,-0.010556022791165878,-0.02263438102331663,0.021111206449132485,-0.00805177426702343,-0.008134113284834732,-0.007821281157855669,-0.002389200410150291,-0.005234340451893678,-0.008593188924357363,-0.013424742593255221,-0.016718169972407156,-0.017947227008296558,0.015319363595039251,-0.01774038375462938,0.013293210595090504
SACI_RS01600,0.004030770597464415,-0.004915825275455477,-0.004576580464020981,0.00611861784400614,0.006430286396290666,-0.008782064227954892,0.004217289953189667,0.0008026760726238066,0.17043621055503844,0.028781355497385638,-0.007922656366268046,0.027883913317876926,0.00786458218295877,0.006049904968414953,0.013997754231591227,-0.005947119388891559,0.0010842528863697397,-0.0006214514244609295,0.0031035880402631795,0.012146934970764441,-0.010372710398978585,0.025563271720209987,-9.818662713878078e-05,-0.03369656387743783,0.00909408995794036,-0.00206981380231496,0.012020499678336865,0.0006276246047423705,0.011601426288820547,-0.003847358586748191,-0.008598548868204024,-0.021107109395074177,-0.0030607587570069938,-0.012122985632776717,-0.0015654105899879662,-0.011764269981274757,-0.004832658443436282,-0.0045466033236731375,0.008650571331309769,0.013256308980034428,0.0006359557231008354,-0.017054552779823994,-0.027456751405090924,0.016081672587560582,-0.010885303248320814
SACI_RS01605,0.00459665202034644,0.00938543707192065,-0.005835492937039855,0.0018961703863188029,-0.002848833221490721,-0.0070633155397918715,0.0016836118432574266,0.002360574386824157,0.18064603559461026,0.021836187191038792,-0.005775570300804881,0.027619576994610272,0.002400754980506724,0.008919395667383511,0.0075921264221968255,0.0017679578356864303,0.008609977604998929,-0.013233642037682005,0.003075973055154173,0.019912940452221858,-0.0010378052543434857,0.01625410958167518,0.011554170877631328,-0.032879082783239,-0.00410951568272361,-0.0037591283157416716,0.00769697953038736,0.002399701286495767,0.005247848085337497,0.0030088618687982745,-0.008540370009584965,-0.01969805018888341,-0.0024025183314528883,-0.011249560849493835,0.005758330900797493,-0.02123922796965121,-0.010193274911612699,-0.002270097032516932,0.003893601156373843,0.004963075430502971,-0.0007545095325248082,-0.01721571516605762,-0.017490886672168297,0.009114389729388047,0.005885717348186193
SACI_RS01610,0.008358624735223221,0.007366199140569589,-0.008343382083401163,0.008707575738743627,-0.012707908509409706,-0.0019288189135528227,0.007932652314355797,0.013357277378831854,0.17248870722502627,0.006287702527264607,-0.017405291790938592,0.0481949622183942,0.00526253336832,-0.002720653152897085,0.0032097638057763055,-0.008879090942778691,0.01519432216633163,-0.006918707550016297,-0.0022667267655858974,0.02857829852652103,-0.00878430526396134,-0.010963488613255232,0.02184055435175837,-0.036129299419866104,0.006670305554311338,-0.0005546864710843597,0.011670751550258571,0.007822899491840618,-0.011045361082984066,0.00549789475360567,-0.02160188319946719,-0.010719482353427859,-0.0014875950001878655,-0.022487926786187194,-0.012054172947711345,-0.025031516037000993,-0.019959556439781964,-0.009711679895423918,0.008914178279047873,0.007202183400972302,0.0058324163768481985,-0.007505338167184687,-0.0147003894991756,0.006466493386385972,0.00039842196898446644
SACI_RS01615,-0.002575699748336321,-0.013543131950653833,0.012051412654208895,0.004813417528125092,0.004965644627707722,0.02304925544150931,-0.013059481399055306,-0.0056208271711472605,0.119824116416794,0.03812097092307231,-0.009328473450956706,0.004740018368496077,0.013710886544048912,-0.007386235543426376,-0.004457094395572359,0.010824613334444741,-0.015377926862727357,0.013967589367973378,0.005681621884476723,0.003744243618640536,-0.025963503615895504,0.011806478110990684,0.009138516502046506,-0.0022185279264532623,0.0017778423152706587,0.0035948458736202106,-0.019282308620126094,-0.004413068594514894,-0.01400160236535991,-0.012422112701837035,-0.030278637955679182,-0.01144119915457393,0.020251780176198192,0.005793761202358078,0.002913875470286596,0.02410887201180726,0.001694264934024639,-0.000257963538108539,-0.00784162792698493,0.008903773379195049,-0.00901073211945338,0.025856421257704654,0.06387487503508196,-0.008456199472784984,0.035601462359678426
SACI_RS01620,-0.000550573550346057,-0.005827865952992665,0.002627906911814938,0.005933848969513544,-0.00899146770370392,0.006180853293297674,0.00326447753044497,0.004413168388025659,0.08512082716493989,0.024182008686965798,0.00804796088771596,0.00411897790351781,0.01643784777407882,-0.008129476007625253,0.003213551184091742,0.009389186836440775,-0.009601548629878436,0.037188674128397096,0.007056267671053552,0.0037495580639913427,-0.012890481581983516,0.01945630997751818,0.005858958949856766,-0.013068051357413195,0.0020883652312619445,-0.005468382993862689,0.003719341697769306,0.0029814086454845435,-0.022255856703441018,-0.00550231079779486,-0.029070190059940083,-0.01732280309638581,0.00538129216916398,0.01576949525372302,-0.012627317189537633,-0.006366011226808994,-0.006463857557219771,-0.0036194116270137433,-0.010798705924431475,0.01042863280475318,0.016106866305309653,0.014756971508489923,-0.0367865220711905,0.010307407274038387,0.0012592419302113929
SACI_RS01625,-0.005547769656865594,-0.010064272145574666,-0.0019463262246537842,0.009939808265366118,-0.003472489162852826,0.010763026930020077,0.009427994720105444,-0.005012435221596801,0.08722303685229034,0.023181233215294396,0.012687041160067223,0.005511791233010143,0.0191475882260746,-0.010846114941657081,-0.0024250674633517957,0.0013255768142818795,-0.01689721290813283,0.010253874395291044,0.013107574789618293,-0.0036103502245581225,-0.01388320948752574,0.020300685225982103,0.009431865368024421,-0.0167356735333215,-0.0023676242651422936,-0.006235773361823435,-0.006110815855639654,0.0007682220771709297,-0.01442719203521977,-0.0013103655813913187,-0.031267204804922795,-0.010241562618142993,0.008580006830753061,0.008280397215816648,-0.013470885431224995,0.012861805929304694,-0.0024895728289447924,-0.003416933402091674,-0.004947435942582246,-0.010217261886941635,0.01968895734845653,0.020677747659884626,-0.02517132268289873,0.00548901730658874,0.007790588469774067
SACI_RS01630,-0.007956061333719943,-0.008474074642048855,-0.005851260372481159,0.0003782517969479661,-0.008226565258943847,-0.005189414838660339,0.008864720568598654,-0.011191525615011301,0.08017306305970251,0.030438851704295083,0.015981201504490842,0.0064742088010665555,0.020105639881815917,-0.005686737153618543,0.0024829078254996447,0.0068217972265721075,-0.009433887485279171,0.0020539842466774515,0.008781499423843703,0.0013985908895916051,-0.013196760724362759,0.03517017931815401,0.0071636960979746455,-0.018611180528117683,0.004512225096832091,-0.0012516301720683274,-0.005050178143892291,0.008145720939831706,-0.015718460047373182,-0.003326754003702841,-0.03448089963059013,-0.02086139535495762,0.010880540669243375,0.008805451626891067,-0.019260785937106353,0.002698471042127901,-0.010454726998659514,-0.0026935570499521362,-0.007808199188906628,-0.0006899574547027724,0.025466441510306654,0.017409553114209185,-0.03653286783529788,-0.005783209465838853,-0.000895187256242886
SACI_RS01635,0.002711280380093425,0.012503217111630181,-0.004678341190873186,-0.0021271047029349168,-0.015271126693212485,0.005115620966435551,0.002688192512842059,-0.004694642063953204,0.13525224075275433,-0.01808145629350966,0.001466622364011223,0.014392641175725293,-9.288444393385186e-05,0.008369737758283466,0.01085944769131286,-0.0027537077532218276,0.019513654804787794,-0.019372102956757616,0.005582516121217922,0.007067582662271093,-0.003546418979006699,-0.017031822069393066,0.003290957054104822,-0.03478266002655459,0.002483273454046959,-0.012774795258848488,-0.0012971238371877526,-0.0043154942204742695,-0.013500372874873703,0.015855045093839414,0.01864173075949704,0.013815144985058701,-0.030534020081125535,-0.005292656417735623,-0.0022143830245862227,-0.01733678276200751,0.0004281335370630253,-0.011546712624930289,0.025773193002114052,0.00824907800199987,-0.0015205515805456617,-0.0019406731120297385,-0.007060927546343601,0.003460417887777803,0.003953502964272386
SACI_RS01640,-0.017867581615616464,0.018199304353367713,-0.021556597453753507,0.007649996880634771,0.012475868614362088,0.007102476038508038,-0.0021076191386397818,0.00951037224777073,0.07673252611336363,0.003924707766533034,-0.018335484913478774,-0.022468594841261572,-0.002527814203790089,0.0049497477342471405,0.0058546785081538015,-0.010326342788858271,0.005084114490076345,0.008471513941431533,-0.0008004873615643952,0.018691959048479485,-0.008599764128588913,-0.008785603167295222,0.002412692336141947,0.01842799782300738,-0.003415744538787079,-0.02375184498574445,-0.016854663318886753,-0.02102013039463988,0.00751918510116658,0.006919724656199905,-0.0008772324055813298,-0.018093636426242635,-0.004063434166165644,0.00896103130246258,0.002614769014332526,-0.02549923638436721,0.0032937234788063307,-0.005898151675631034,0.010917414511663401,-0.006108358842209477,0.01252049448611183,-0.017576823635161578,-0.005702484795909774,0.0049826093293804915,-0.028649475072754556
SACI_RS01645,-0.0023934562261131035,0.011687324812858108,-0.010870642607271164,0.014358233269561,0.009831683217698667,0.009079091616592188,-0.009474508305944353,0.014102712124755777,0.06482765567280432,-0.005923192178044806,0.002553440855326282,-0.017557454705413058,0.002464660766491987,0.006017035438214264,0.010941104459768668,-0.005410489460538181,-0.006279471826961302,0.038495881377537705,0.006111515272806202,0.0066356964343304925,-0.01062495012737668,-0.016242079467848766,0.015166672208400876,0.019820306628896302,-0.00595902809579603,-0.022391786501146878,-0.0069939405041057525,-0.020482891605386234,0.007484320305462067,0.007590292237014199,0.005667741323188711,-0.021393971450658186,-0.011992251793990062,0.0060653721483228526,0.01139047181805866,-0.01355616095898551,-0.009157973151564074,0.002313022344506898,0.004686246510058066,0.010579261178001564,0.009376881300818004,-0.024078083794719155,0.0020686916707726584,0.0034409601534879175,-0.04826266677085263
SACI_RS01650,0.006900855379008639,0.00471510881443474,0.0035791065122690387,0.006918015500016681,-0.002553371280904473,-0.009938718612764873,-0.0056194920240190925,-0.02116110174234591,0.09954146221036231,-0.018066844821838228,-0.0044313942412891605,0.006891990544249514,0.04108639557765871,-0.01391714958787777,8.22603558535846e-05,-0.011889420766056806,-0.00847795106049659,-0.0013576823076267164,-0.0014587955911083978,-0.016930999647385085,-0.007516313478281597,-0.0015845044958434887,0.0042761620409699245,-0.023861222411651787,-0.00026838880179603505,-0.002737457009976679,0.0005914569843946069,-0.002121084969418523,-0.012757806438475948,-0.013132304822026247,0.012091121508192148,0.006865220386748275,0.0030924002800713007,0.0007398001831224782,0.014596561467129652,0.007954823298668767,0.013963197186586262,0.0027133057351671217,0.006305902334539204,0.013565636250967994,-0.0018771864817980057,-0.00925797604900476,0.016444550940445876,0.003897811551685527,-0.023340609608505914
SACI_RS01655,-0.00898233521066094,0.01654235730690761,-0.004691751895575707,-0.001716825209902837,0.003698893496786478,-0.013429121129239725,-0.013375745170645159,-0.022788653930239905,0.09258108144347549,-0.001260824273007827,-0.011575057317209975,0.0029667179763020056,0.030122488688731703,-0.01972418504820199,0.007113301526673694,-0.004524347918757833,0.01776821867759204,0.0033418215197447126,-0.006808094726729501,-0.00339006323821192,-0.006092539271005753,0.008956434607698375,0.00251506239136215,-0.019869592023621364,0.009551723871636863,-0.008931899563340881,-0.008743714719095559,0.0034621165661509763,0.0016569874860054327,-0.009198284352887965,0.001334091634061754,0.009127767132662152,0.009130260719224409,-0.0028515320191602584,0.02504415791602506,0.0005092202374845441,0.014197155335670994,0.008198326229238351,-0.002146578469004504,0.009612453713400389,0.004325031950019222,-0.009529488577330191,0.006440184182671955,0.009403467510932476,-0.020767043493754044
SACI_RS01660,0.0034139679031456468,0.020138199067688867,-0.007776072655118333,0.012585930217449737,0.0014888209427938223,-0.011978302814654023,0.011658675291427605,0.00515198936841316,0.08992244611119932,0.008834414983954507,0.0020264326826440293,-0.03196874755863019,-0.0018448900601369883,-0.005139819397524084,0.004809942055869577,-0.00399926567512614,0.01671585613977148,-0.014118744783918146,0.00013935446350414837,0.0018138111300660465,-0.0031617879490160976,-0.019349205652413253,-0.004857221617611927,-0.007063470044961988,-0.0004797677175477547,-0.024261962616394663,0.004781736556858026,0.009926472887690661,-0.02683638703370721,-0.0197786449030544,-0.011591965391308617,0.00043285664192624194,-0.013845015735286183,0.011871437203789217,-0.005937715370278871,0.0316583309698573,0.004561338314397653,0.005126056421180292,0.0018376861038565128,0.0033316022678801633,0.004808032384255863,0.004853235289821863,-0.014399424085672935,0.004599640547286619,0.013834921573627026
